"","GEOID","NAME","variable","estimate","moe"
"473","13171","Lamar County, Georgia","B19013_001",53802,6017
"474","13173","Lanier County, Georgia","B19013_001",33956,6175
"475","13175","Laurens County, Georgia","B19013_001",42315,2140
"476","13177","Lee County, Georgia","B19013_001",74935,5371
"477","13179","Liberty County, Georgia","B19013_001",50617,2476
"478","13181","Lincoln County, Georgia","B19013_001",44087,4202
"479","13183","Long County, Georgia","B19013_001",52742,8858
"480","13185","Lowndes County, Georgia","B19013_001",48703,2633
"481","13187","Lumpkin County, Georgia","B19013_001",64179,7737
"482","13189","McDuffie County, Georgia","B19013_001",50721,3877
"483","13191","McIntosh County, Georgia","B19013_001",49951,5975
"484","13193","Macon County, Georgia","B19013_001",33163,4285
"485","13195","Madison County, Georgia","B19013_001",51854,5835
"486","13197","Marion County, Georgia","B19013_001",47250,10890
"487","13199","Meriwether County, Georgia","B19013_001",46789,4263
"488","13201","Miller County, Georgia","B19013_001",51983,6500
"489","13205","Mitchell County, Georgia","B19013_001",43427,4406
"490","13207","Monroe County, Georgia","B19013_001",67154,3896
"491","13209","Montgomery County, Georgia","B19013_001",48717,11104
"492","13211","Morgan County, Georgia","B19013_001",71000,9719
"493","13213","Murray County, Georgia","B19013_001",53821,3194
"494","13215","Muscogee County, Georgia","B19013_001",50542,1957
"495","13217","Newton County, Georgia","B19013_001",64767,2544
"496","13219","Oconee County, Georgia","B19013_001",106165,8354
"497","13221","Oglethorpe County, Georgia","B19013_001",58791,5391
"498","13223","Paulding County, Georgia","B19013_001",80234,2686
"499","13225","Peach County, Georgia","B19013_001",53215,5456
"500","13227","Pickens County, Georgia","B19013_001",71637,4396
"501","13229","Pierce County, Georgia","B19013_001",50820,3974
"502","13231","Pike County, Georgia","B19013_001",76152,3844
"503","13233","Polk County, Georgia","B19013_001",48958,3083
"504","13235","Pulaski County, Georgia","B19013_001",44946,6433
"505","13237","Putnam County, Georgia","B19013_001",55757,3385
"506","13239","Quitman County, Georgia","B19013_001",31594,5210
"507","13241","Rabun County, Georgia","B19013_001",48652,3141
"508","13243","Randolph County, Georgia","B19013_001",28870,4220
"509","13245","Richmond County, Georgia","B19013_001",46237,1498
"510","13247","Rockdale County, Georgia","B19013_001",64230,3148
"511","13249","Schley County, Georgia","B19013_001",50586,5425
"512","13251","Screven County, Georgia","B19013_001",43167,5180
"513","13253","Seminole County, Georgia","B19013_001",40579,4518
"514","13255","Spalding County, Georgia","B19013_001",51972,3387
"515","13257","Stephens County, Georgia","B19013_001",50194,4430
"516","13259","Stewart County, Georgia","B19013_001",39020,8137
"517","13261","Sumter County, Georgia","B19013_001",36687,2163
"518","13263","Talbot County, Georgia","B19013_001",40719,7891
"519","13265","Taliaferro County, Georgia","B19013_001",39670,1881
"520","13267","Tattnall County, Georgia","B19013_001",49977,4918
"521","13269","Taylor County, Georgia","B19013_001",36293,6300
"522","13271","Telfair County, Georgia","B19013_001",42971,8031
"523","13273","Terrell County, Georgia","B19013_001",38879,6394
"524","13275","Thomas County, Georgia","B19013_001",52315,3150
"525","13277","Tift County, Georgia","B19013_001",46245,4351
"526","13279","Toombs County, Georgia","B19013_001",42975,3095
"527","13281","Towns County, Georgia","B19013_001",53084,4066
"528","13283","Treutlen County, Georgia","B19013_001",35441,9710
"529","13285","Troup County, Georgia","B19013_001",49042,1803
"530","13287","Turner County, Georgia","B19013_001",35828,5636
"531","13289","Twiggs County, Georgia","B19013_001",45824,8601
"532","13291","Union County, Georgia","B19013_001",52509,3865
"533","13293","Upson County, Georgia","B19013_001",43257,3269
"534","13295","Walker County, Georgia","B19013_001",48633,2359
"535","13297","Walton County, Georgia","B19013_001",71692,4049
"536","13299","Ware County, Georgia","B19013_001",39419,3390
"537","13301","Warren County, Georgia","B19013_001",37309,3262
"538","13303","Washington County, Georgia","B19013_001",39350,3474
"539","13305","Wayne County, Georgia","B19013_001",45115,6677
"540","13307","Webster County, Georgia","B19013_001",32083,15490
"541","13309","Wheeler County, Georgia","B19013_001",26776,3605
"542","13311","White County, Georgia","B19013_001",64729,7665
"543","13313","Whitfield County, Georgia","B19013_001",52439,2614
"544","13315","Wilcox County, Georgia","B19013_001",41406,6185
"545","13317","Wilkes County, Georgia","B19013_001",43859,5911
"546","13319","Wilkinson County, Georgia","B19013_001",34680,5327
"547","13321","Worth County, Georgia","B19013_001",54791,6200
"548","15001","Hawaii County, Hawaii","B19013_001",68399,1980
"549","15003","Honolulu County, Hawaii","B19013_001",92600,1155
"550","15005","Kalawao County, Hawaii","B19013_001",79583,13399
"551","15007","Kauai County, Hawaii","B19013_001",86287,6253
"552","15009","Maui County, Hawaii","B19013_001",88249,3778
"553","16001","Ada County, Idaho","B19013_001",75115,1565
"554","16003","Adams County, Idaho","B19013_001",52746,3800
"555","16005","Bannock County, Idaho","B19013_001",56472,2593
"556","16007","Bear Lake County, Idaho","B19013_001",60337,7039
"557","16009","Benewah County, Idaho","B19013_001",50257,3555
"558","16011","Bingham County, Idaho","B19013_001",63106,3538
"559","16013","Blaine County, Idaho","B19013_001",71749,6127
"560","16015","Boise County, Idaho","B19013_001",64125,11651
"561","16017","Bonner County, Idaho","B19013_001",55206,3275
"562","16019","Bonneville County, Idaho","B19013_001",64928,1962
"563","16021","Boundary County, Idaho","B19013_001",51261,6367
"564","16023","Butte County, Idaho","B19013_001",41552,6894
"565","16025","Camas County, Idaho","B19013_001",37367,13023
"566","16027","Canyon County, Idaho","B19013_001",60716,1648
"567","16029","Caribou County, Idaho","B19013_001",65528,3738
"568","16031","Cassia County, Idaho","B19013_001",57547,3269
"569","16033","Clark County, Idaho","B19013_001",48088,10465
"570","16035","Clearwater County, Idaho","B19013_001",50787,4669
"571","16037","Custer County, Idaho","B19013_001",47663,12958
"572","16039","Elmore County, Idaho","B19013_001",48475,2914
"573","16041","Franklin County, Idaho","B19013_001",56677,2912
"574","16043","Fremont County, Idaho","B19013_001",61875,2935
"575","16045","Gem County, Idaho","B19013_001",59957,3449
"576","16047","Gooding County, Idaho","B19013_001",56734,8960
"577","16049","Idaho County, Idaho","B19013_001",47508,3882
"578","16051","Jefferson County, Idaho","B19013_001",69097,3342
"579","16053","Jerome County, Idaho","B19013_001",61280,6159
"580","16055","Kootenai County, Idaho","B19013_001",64936,2334
"581","16057","Latah County, Idaho","B19013_001",56673,2665
"582","16059","Lemhi County, Idaho","B19013_001",46105,5111
"583","16061","Lewis County, Idaho","B19013_001",44028,4515
"584","16063","Lincoln County, Idaho","B19013_001",55988,2985
"585","16065","Madison County, Idaho","B19013_001",53498,3391
"586","16067","Minidoka County, Idaho","B19013_001",56140,2454
"587","16069","Nez Perce County, Idaho","B19013_001",61810,6282
"588","16071","Oneida County, Idaho","B19013_001",64766,9620
"589","16073","Owyhee County, Idaho","B19013_001",54669,3497
"590","16075","Payette County, Idaho","B19013_001",59540,4883
"591","16077","Power County, Idaho","B19013_001",52116,10025
"592","16079","Shoshone County, Idaho","B19013_001",43188,3563
"593","16081","Teton County, Idaho","B19013_001",75837,7886
"594","16083","Twin Falls County, Idaho","B19013_001",57430,2250
"595","16085","Valley County, Idaho","B19013_001",67528,10346
"596","16087","Washington County, Idaho","B19013_001",45065,5261
"597","17001","Adams County, Illinois","B19013_001",58587,2416
"598","17003","Alexander County, Illinois","B19013_001",39871,6285
"599","17005","Bond County, Illinois","B19013_001",53654,4513
"600","17007","Boone County, Illinois","B19013_001",74076,3879
"601","17009","Brown County, Illinois","B19013_001",59346,6485
"602","17011","Bureau County, Illinois","B19013_001",59407,3594
"603","17013","Calhoun County, Illinois","B19013_001",74792,6047
"604","17015","Carroll County, Illinois","B19013_001",54959,3184
"605","17017","Cass County, Illinois","B19013_001",58364,4191
"606","17019","Champaign County, Illinois","B19013_001",56939,1730
"607","17021","Christian County, Illinois","B19013_001",53188,2527
"608","17023","Clark County, Illinois","B19013_001",66067,6003
"609","17025","Clay County, Illinois","B19013_001",53900,3601
"610","17027","Clinton County, Illinois","B19013_001",72468,3388
"611","17029","Coles County, Illinois","B19013_001",48534,3056
"612","17031","Cook County, Illinois","B19013_001",72121,523
"613","17033","Crawford County, Illinois","B19013_001",54942,3567
"614","17035","Cumberland County, Illinois","B19013_001",66530,5176
"615","17037","DeKalb County, Illinois","B19013_001",64019,2005
"616","17039","De Witt County, Illinois","B19013_001",60401,5712
"617","17041","Douglas County, Illinois","B19013_001",63142,5691
"618","17043","DuPage County, Illinois","B19013_001",100292,1293
"619","17045","Edgar County, Illinois","B19013_001",50843,5563
"620","17047","Edwards County, Illinois","B19013_001",55833,3213
"621","17049","Effingham County, Illinois","B19013_001",65590,2935
"622","17051","Fayette County, Illinois","B19013_001",47744,3412
"623","17053","Ford County, Illinois","B19013_001",55011,3496
"624","17055","Franklin County, Illinois","B19013_001",47751,2423
"625","17057","Fulton County, Illinois","B19013_001",53441,2232
"626","17059","Gallatin County, Illinois","B19013_001",52597,6821
"627","17061","Greene County, Illinois","B19013_001",54427,4303
"628","17063","Grundy County, Illinois","B19013_001",81764,3845
"629","17065","Hamilton County, Illinois","B19013_001",58306,4100
"630","17067","Hancock County, Illinois","B19013_001",58188,3713
"631","17069","Hardin County, Illinois","B19013_001",51738,6139
"632","17071","Henderson County, Illinois","B19013_001",62202,6563
"633","17073","Henry County, Illinois","B19013_001",62097,2851
"634","17075","Iroquois County, Illinois","B19013_001",58481,2552
"635","17077","Jackson County, Illinois","B19013_001",41699,2816
"636","17079","Jasper County, Illinois","B19013_001",60237,6541
"637","17081","Jefferson County, Illinois","B19013_001",54692,2216
"638","17083","Jersey County, Illinois","B19013_001",71655,6139
"639","17085","Jo Daviess County, Illinois","B19013_001",61289,3270
"640","17087","Johnson County, Illinois","B19013_001",58502,3438
"641","17089","Kane County, Illinois","B19013_001",88935,1759
"642","17091","Kankakee County, Illinois","B19013_001",61664,2325
"643","17093","Kendall County, Illinois","B19013_001",101816,3889
"644","17095","Knox County, Illinois","B19013_001",45994,2559
"645","17097","Lake County, Illinois","B19013_001",97127,1613
"646","17099","LaSalle County, Illinois","B19013_001",62825,1465
"647","17101","Lawrence County, Illinois","B19013_001",52020,4429
"648","17103","Lee County, Illinois","B19013_001",62250,2685
"649","17105","Livingston County, Illinois","B19013_001",61419,2501
"650","17107","Logan County, Illinois","B19013_001",59809,2905
"651","17109","McDonough County, Illinois","B19013_001",45704,3619
"652","17111","McHenry County, Illinois","B19013_001",93801,2379
"653","17113","McLean County, Illinois","B19013_001",70339,2143
"654","17115","Macon County, Illinois","B19013_001",55954,2566
"655","17117","Macoupin County, Illinois","B19013_001",58227,3223
"656","17119","Madison County, Illinois","B19013_001",66882,1238
"657","17121","Marion County, Illinois","B19013_001",53209,2079
"658","17123","Marshall County, Illinois","B19013_001",60231,3592
"659","17125","Mason County, Illinois","B19013_001",54415,3274
"660","17127","Massac County, Illinois","B19013_001",57658,3061
"661","17129","Menard County, Illinois","B19013_001",79743,3943
"662","17131","Mercer County, Illinois","B19013_001",59972,3249
"663","17133","Monroe County, Illinois","B19013_001",92950,4158
"664","17135","Montgomery County, Illinois","B19013_001",59309,3793
"665","17137","Morgan County, Illinois","B19013_001",55261,3416
"666","17139","Moultrie County, Illinois","B19013_001",67309,8416
"667","17141","Ogle County, Illinois","B19013_001",67534,2878
"668","17143","Peoria County, Illinois","B19013_001",58426,1416
"669","17145","Perry County, Illinois","B19013_001",53108,3201
"670","17147","Piatt County, Illinois","B19013_001",77559,5819
"671","17149","Pike County, Illinois","B19013_001",51529,3819
"672","17151","Pope County, Illinois","B19013_001",48013,6253
"673","17153","Pulaski County, Illinois","B19013_001",40197,6646
"674","17155","Putnam County, Illinois","B19013_001",67419,5435
"675","17157","Randolph County, Illinois","B19013_001",58093,3885
"676","17159","Richland County, Illinois","B19013_001",59963,4872
"677","17161","Rock Island County, Illinois","B19013_001",58974,1693
"678","17163","St. Clair County, Illinois","B19013_001",63017,1805
"679","17165","Saline County, Illinois","B19013_001",47541,3053
"680","17167","Sangamon County, Illinois","B19013_001",66149,1654
"681","17169","Schuyler County, Illinois","B19013_001",58447,7011
"682","17171","Scott County, Illinois","B19013_001",63555,4807
"683","17173","Shelby County, Illinois","B19013_001",60103,2714
"684","17175","Stark County, Illinois","B19013_001",55109,4457
"685","17177","Stephenson County, Illinois","B19013_001",53806,2269
"686","17179","Tazewell County, Illinois","B19013_001",68860,1354
"687","17181","Union County, Illinois","B19013_001",53363,3730
"688","17183","Vermilion County, Illinois","B19013_001",49063,2268
"689","17185","Wabash County, Illinois","B19013_001",49680,5670
"690","17187","Warren County, Illinois","B19013_001",59673,7600
"691","17189","Washington County, Illinois","B19013_001",67030,4267
"692","17191","Wayne County, Illinois","B19013_001",51540,4237
"693","17193","White County, Illinois","B19013_001",51351,4238
"694","17195","Whiteside County, Illinois","B19013_001",59812,3300
"695","17197","Will County, Illinois","B19013_001",95751,1214
"696","17199","Williamson County, Illinois","B19013_001",54682,2819
"697","17201","Winnebago County, Illinois","B19013_001",57779,1028
